"2020-01-28","Bristol","25005","41.79","-71.11","0"
"2020-01-28","Dukes","25007","41.41","-70.69","0"
"2020-01-28","Middlesex","25017","42.49","-71.39","0"
"2020-01-28","Nantucket","25019","41.29","-70.09","0"
"2020-01-28","Norfolk","25021","42.16","-71.21","0"
"2020-01-28","Out of MA","80025","0.00","0.00","0"
"2020-01-28","Plymouth","25023","41.94","-70.81","0"
"2020-01-28","Suffolk","25025","42.33","-71.08","0"
"2020-01-28","Unassigned","90025","0.00","0.00","0"
"2020-01-28","Worcester","25027","42.35","-71.90","0"
"2020-01-28","Essex","25009","42.67","-70.95","0"
"2020-01-28","Franklin","25011","42.58","-72.59","0"
"2020-01-28","Hampden","25013","42.13","-72.63","0"
"2020-01-28","Hampshire","25015","42.34","-72.66","0"
"2020-01-29","Plymouth","25023","41.94","-70.81","0"
"2020-01-29","Suffolk","25025","42.33","-71.08","0"
"2020-01-29","Unassigned","90025","0.00","0.00","0"
"2020-01-29","Worcester","25027","42.35","-71.90","0"
"2020-01-29","Barnstable","25001","41.73","-70.29","0"
"2020-01-29","Berkshire","25003","42.37","-73.21","0"
"2020-01-29","Bristol","25005","41.79","-71.11","0"
"2020-01-29","Dukes","25007","41.41","-70.69","0"
"2020-01-29","Middlesex","25017","42.49","-71.39","0"
"2020-01-29","Nantucket","25019","41.29","-70.09","0"
"2020-01-29","Norfolk","25021","42.16","-71.21","0"
"2020-01-29","Out of MA","80025","0.00","0.00","0"
"2020-01-29","Essex","25009","42.67","-70.95","0"
"2020-01-29","Franklin","25011","42.58","-72.59","0"
"2020-01-29","Hampden","25013","42.13","-72.63","0"
"2020-01-29","Hampshire","25015","42.34","-72.66","0"
"2020-01-30","Barnstable","25001","41.73","-70.29","0"
"2020-01-30","Berkshire","25003","42.37","-73.21","0"
"2020-01-30","Bristol","25005","41.79","-71.11","0"
"2020-01-30","Dukes","25007","41.41","-70.69","0"
"2020-01-30","Plymouth","25023","41.94","-70.81","0"
"2020-01-30","Suffolk","25025","42.33","-71.08","0"
"2020-01-30","Unassigned","90025","0.00","0.00","0"
"2020-01-30","Worcester","25027","42.35","-71.90","0"
"2020-01-30","Essex","25009","42.67","-70.95","0"
"2020-01-30","Franklin","25011","42.58","-72.59","0"
"2020-01-30","Hampden","25013","42.13","-72.63","0"
"2020-01-30","Hampshire","25015","42.34","-72.66","0"
"2020-01-30","Middlesex","25017","42.49","-71.39","0"
"2020-01-30","Nantucket","25019","41.29","-70.09","0"
"2020-01-30","Norfolk","25021","42.16","-71.21","0"
"2020-01-30","Out of MA","80025","0.00","0.00","0"
"2020-01-31","Barnstable","25001","41.73","-70.29","0"
"2020-01-31","Berkshire","25003","42.37","-73.21","0"
"2020-01-31","Bristol","25005","41.79","-71.11","0"
"2020-01-31","Dukes","25007","41.41","-70.69","0"
"2020-01-31","Middlesex","25017","42.49","-71.39","0"
"2020-01-31","Nantucket","25019","41.29","-70.09","0"
"2020-01-31","Norfolk","25021","42.16","-71.21","0"
"2020-01-31","Out of MA","80025","0.00","0.00","0"
"2020-01-31","Plymouth","25023","41.94","-70.81","0"
"2020-01-31","Suffolk","25025","42.33","-71.08","0"
"2020-01-31","Unassigned","90025","0.00","0.00","0"
"2020-01-31","Worcester","25027","42.35","-71.90","0"
"2020-01-31","Essex","25009","42.67","-70.95","0"
"2020-01-31","Franklin","25011","42.58","-72.59","0"
"2020-01-31","Hampden","25013","42.13","-72.63","0"
"2020-01-31","Hampshire","25015","42.34","-72.66","0"
"2020-02-01","Essex","25009","42.67","-70.95","0"
"2020-02-01","Franklin","25011","42.58","-72.59","0"
"2020-02-01","Hampden","25013","42.13","-72.63","0"
"2020-02-01","Hampshire","25015","42.34","-72.66","0"
