"2020-01-23","Blue Earth","27013","44.04","-94.07","0"
"2020-01-23","Brown","27015","44.24","-94.73","0"
"2020-01-23","Hubbard","27057","47.11","-94.92","0"
"2020-01-23","Isanti","27059","45.56","-93.29","0"
"2020-01-23","Itasca","27061","47.51","-93.63","0"
"2020-01-23","Jackson","27063","43.67","-95.15","0"
"2020-01-23","Chisago","27025","45.50","-92.91","0"
"2020-01-23","Clay","27027","46.89","-96.49","0"
"2020-01-23","Clearwater","27029","47.58","-95.38","0"
"2020-01-23","Cook","27031","47.91","-90.53","0"
"2020-01-23","Lac qui Parle","27073","45.00","-96.17","0"
"2020-01-23","Lake","27075","47.64","-91.45","0"
"2020-01-23","Lake of the Woods","27077","48.77","-94.90","0"
"2020-01-23","Le Sueur","27079","44.37","-93.73","0"
"2020-01-23","Goodhue","27049","44.41","-92.72","0"
"2020-01-23","Grant","27051","45.93","-96.01","0"
"2020-01-23","Hennepin","27053","45.01","-93.48","0"
"2020-01-23","Houston","27055","43.67","-91.49","0"
"2020-01-23","Cottonwood","27033","44.01","-95.18","0"
"2020-01-23","Crow Wing","27035","46.48","-94.07","0"
"2020-01-23","Dakota","27037","44.67","-93.06","0"
"2020-01-23","Dodge","27039","44.02","-92.86","0"
"2020-01-23","Douglas","27041","45.93","-95.45","0"
"2020-01-23","Faribault","27043","43.67","-93.95","0"
"2020-01-23","Fillmore","27045","43.67","-92.09","0"
"2020-01-23","Freeborn","27047","43.67","-93.35","0"
"2020-01-23","Kanabec","27065","45.95","-93.29","0"
"2020-01-23","Kandiyohi","27067","45.15","-95.01","0"
"2020-01-23","Kittson","27069","48.78","-96.78","0"
"2020-01-23","Koochiching","27071","48.25","-93.78","0"
"2020-01-23","Out of MN","80027","0.00","0.00","0"
"2020-01-23","Pennington","27113","48.07","-96.04","0"
"2020-01-23","Pine","27115","46.12","-92.74","0"
"2020-01-23","Pipestone","27117","44.02","-96.26","0"
"2020-01-23","Lincoln","27081","44.41","-96.27","0"
"2020-01-23","Lyon","27083","44.41","-95.84","0"
"2020-01-23","Mahnomen","27087","47.33","-95.81","0"
"2020-01-23","Marshall","27089","48.36","-96.37","0"
"2020-01-23","Redwood","27127","44.41","-95.25","0"
"2020-01-23","Renville","27129","44.73","-94.95","0"
"2020-01-23","Rice","27131","44.35","-93.30","0"
"2020-01-23","Rock","27133","43.67","-96.25","0"
"2020-01-23","Nobles","27105","43.67","-95.75","0"
"2020-01-23","Norman","27107","47.33","-96.46","0"
"2020-01-23","Olmsted","27109","44.00","-92.40","0"
"2020-01-23","Otter Tail","27111","46.41","-95.71","0"
"2020-01-23","Martin","27091","43.67","-94.55","0"
"2020-01-23","McLeod","27085","44.82","-94.27","0"
"2020-01-23","Meeker","27093","45.12","-94.53","0"
"2020-01-23","Mille Lacs","27095","45.94","-93.63","0"
"2020-01-23","Morrison","27097","46.01","-94.27","0"
"2020-01-23","Mower","27099","43.67","-92.75","0"
"2020-01-23","Murray","27101","44.02","-95.76","0"
"2020-01-23","Nicollet","27103","44.35","-94.25","0"
"2020-01-23","Polk","27119","47.77","-96.40","0"
"2020-01-23","Pope","27121","45.59","-95.44","0"
"2020-01-23","Ramsey","27123","45.02","-93.10","0"
"2020-01-23","Red Lake","27125","47.87","-96.10","0"
"2020-01-23","Watonwan","27165","43.98","-94.61","0"
"2020-01-23","Wilkin","27167","46.36","-96.47","0"
"2020-01-23","Winona","27169","43.99","-91.78","0"
"2020-01-23","Wright","27171","45.17","-93.96","0"
"2020-01-23","Roseau","27135","48.78","-95.81","0"
"2020-01-23","Scott","27139","44.65","-93.53","0"
"2020-01-23","Sherburne","27141","45.44","-93.78","0"
"2020-01-23","Sibley","27143","44.58","-94.23","0"
"2020-01-23","Wabasha","27157","44.28","-92.23","0"
"2020-01-23","Wadena","27159","46.59","-94.97","0"
"2020-01-23","Waseca","27161","44.02","-93.59","0"
"2020-01-23","Washington","27163","45.04","-92.88","0"
"2020-01-23","St. Louis","27137","47.60","-92.47","0"
"2020-01-23","Stearns","27145","45.55","-94.61","0"
"2020-01-23","Steele","27147","44.02","-93.23","0"
"2020-01-23","Stevens","27149","45.59","-96.00","0"
"2020-01-23","Swift","27151","45.28","-95.68","0"
