"2020-01-23","Escambia","12033","30.68","-87.37","0"
"2020-01-23","Flagler","12035","29.46","-81.32","0"
"2020-01-23","Alachua","12001","29.68","-82.36","0"
"2020-01-23","Gulf","12045","29.94","-85.24","0"
"2020-01-23","Hamilton","12047","30.50","-82.95","0"
"2020-01-23","Hardee","12049","27.49","-81.81","0"
"2020-01-23","Hendry","12051","26.55","-81.16","0"
"2020-01-23","Clay","12019","29.98","-81.86","0"
"2020-01-23","Collier","12021","26.11","-81.35","0"
"2020-01-23","Columbia","12023","30.23","-82.62","0"
"2020-01-23","DeSoto","12027","27.19","-81.81","0"
"2020-01-23","Baker","12003","30.33","-82.28","0"
"2020-01-23","Bay","12005","30.27","-85.62","0"
"2020-01-23","Bradford","12007","29.95","-82.17","0"
"2020-01-23","Brevard","12009","28.29","-80.73","0"
"2020-01-23","Broward","12011","26.15","-80.49","0"
"2020-01-23","Calhoun","12013","30.41","-85.19","0"
"2020-01-23","Charlotte","12015","26.90","-81.93","0"
"2020-01-23","Citrus","12017","28.85","-82.48","0"
"2020-01-23","Franklin","12037","29.84","-84.83","0"
"2020-01-23","Gadsden","12039","30.58","-84.62","0"
"2020-01-23","Gilchrist","12041","29.73","-82.80","0"
"2020-01-23","Glades","12043","26.96","-81.19","0"
"2020-01-23","Polk","12105","27.95","-81.70","0"
"2020-01-23","Putnam","12107","29.61","-81.74","0"
"2020-01-23","Santa Rosa","12113","30.69","-87.02","0"
"2020-01-23","Sarasota","12115","27.19","-82.33","0"
"2020-01-23","Volusia","12127","29.06","-81.18","0"
"2020-01-23","Wakulla","12129","30.17","-84.40","0"
"2020-01-23","Walton","12131","30.64","-86.17","0"
"2020-01-23","Washington","12133","30.61","-85.66","0"
"2020-01-23","Seminole","12117","28.72","-81.24","0"
"2020-01-23","St. Johns","12109","29.90","-81.44","0"
"2020-01-23","St. Lucie","12111","27.38","-80.47","0"
"2020-01-23","Sumter","12119","28.70","-82.08","0"
"2020-01-23","Suwannee","12121","30.20","-82.99","0"
"2020-01-23","Taylor","12123","30.05","-83.60","0"
"2020-01-23","Unassigned","90012","0.00","0.00","0"
"2020-01-23","Union","12125","30.04","-82.37","0"
"2020-01-24","Polk","12105","27.95","-81.70","0"
"2020-01-24","Putnam","12107","29.61","-81.74","0"
"2020-01-24","Santa Rosa","12113","30.69","-87.02","0"
"2020-01-24","Sarasota","12115","27.19","-82.33","0"
"2020-01-24","Suwannee","12121","30.20","-82.99","0"
"2020-01-24","Taylor","12123","30.05","-83.60","0"
"2020-01-24","Unassigned","90012","0.00","0.00","0"
"2020-01-24","Union","12125","30.04","-82.37","0"
