"2020-01-23","Newton","28101","32.40","-89.12","0"
"2020-01-23","Leake","28079","32.75","-89.52","0"
"2020-01-23","Lee","28081","34.29","-88.68","0"
"2020-01-23","Leflore","28083","33.56","-90.30","0"
"2020-01-23","Lincoln","28085","31.53","-90.45","0"
"2020-01-23","Lowndes","28087","33.47","-88.44","0"
"2020-01-23","Madison","28089","32.63","-90.04","0"
"2020-01-23","Marion","28091","31.23","-89.82","0"
"2020-01-23","Marshall","28093","34.76","-89.50","0"
"2020-01-23","Pearl River","28109","30.77","-89.59","0"
"2020-01-23","Perry","28111","31.17","-88.99","0"
"2020-01-23","Pike","28113","31.18","-90.40","0"
"2020-01-23","Pontotoc","28115","34.23","-89.04","0"
"2020-01-23","Harrison","28047","30.51","-89.12","0"
"2020-01-23","Hinds","28049","32.27","-90.44","0"
"2020-01-23","Holmes","28051","33.12","-90.09","0"
"2020-01-23","Humphreys","28053","33.13","-90.52","0"
"2020-01-23","Carroll","28015","33.45","-89.92","0"
"2020-01-23","Chickasaw","28017","33.92","-88.95","0"
"2020-01-23","Choctaw","28019","33.35","-89.25","0"
"2020-01-23","Claiborne","28021","31.97","-90.91","0"
"2020-01-23","Jefferson","28063","31.73","-91.04","0"
"2020-01-23","Jefferson Davis","28065","31.57","-89.83","0"
"2020-01-23","Jones","28067","31.62","-89.17","0"
"2020-01-23","Kemper","28069","32.75","-88.64","0"
"2020-01-23","George","28039","30.86","-88.64","0"
"2020-01-23","Greene","28041","31.21","-88.64","0"
"2020-01-23","Grenada","28043","33.77","-89.80","0"
"2020-01-23","Hancock","28045","30.42","-89.49","0"
"2020-01-23","Clarke","28023","32.04","-88.69","0"
"2020-01-23","Clay","28025","33.65","-88.78","0"
"2020-01-23","Coahoma","28027","34.23","-90.60","0"
"2020-01-23","Copiah","28029","31.87","-90.45","0"
"2020-01-23","Covington","28031","31.63","-89.55","0"
"2020-01-23","DeSoto","28033","34.88","-89.99","0"
"2020-01-23","Forrest","28035","31.19","-89.26","0"
"2020-01-23","Franklin","28037","31.48","-90.90","0"
"2020-01-23","Issaquena","28055","32.73","-90.97","0"
"2020-01-23","Itawamba","28057","34.28","-88.36","0"
"2020-01-23","Jackson","28059","30.54","-88.64","0"
"2020-01-23","Jasper","28061","32.02","-89.12","0"
