"2020-03-09","New Castle","10003","39.58","-75.64","0"
"2020-03-09","Out of DE","80010","0.00","0.00","0"
"2020-03-09","Sussex","10005","38.66","-75.39","0"
"2020-03-09","Unassigned","90010","0.00","0.00","0"
"2020-03-10","Kent","10001","39.09","-75.57","0"
"2020-03-10","New Castle","10003","39.58","-75.64","0"
"2020-03-10","Out of DE","80010","0.00","0.00","0"
"2020-03-10","Sussex","10005","38.66","-75.39","0"
"2020-03-10","Unassigned","90010","0.00","0.00","0"
"2020-03-11","New Castle","10003","39.58","-75.64","0"
"2020-03-11","Out of DE","80010","0.00","0.00","0"
"2020-03-11","Sussex","10005","38.66","-75.39","0"
"2020-03-11","Unassigned","90010","0.00","0.00","0"
"2020-03-11","Kent","10001","39.09","-75.57","0"
"2020-03-12","New Castle","10003","39.58","-75.64","0"
"2020-03-12","Out of DE","80010","0.00","0.00","0"
"2020-03-12","Sussex","10005","38.66","-75.39","0"
"2020-03-12","Unassigned","90010","0.00","0.00","0"
"2020-03-12","Kent","10001","39.09","-75.57","0"
"2020-03-13","Kent","10001","39.09","-75.57","0"
"2020-03-13","New Castle","10003","39.58","-75.64","0"
"2020-03-13","Out of DE","80010","0.00","0.00","0"
"2020-03-13","Sussex","10005","38.66","-75.39","0"
"2020-03-13","Unassigned","90010","0.00","0.00","0"
"2020-03-14","Kent","10001","39.09","-75.57","0"
"2020-03-14","New Castle","10003","39.58","-75.64","0"
"2020-03-14","Out of DE","80010","0.00","0.00","0"
"2020-03-14","Sussex","10005","38.66","-75.39","0"
"2020-03-14","Unassigned","90010","0.00","0.00","0"
"2020-03-15","Kent","10001","39.09","-75.57","0"
"2020-03-15","New Castle","10003","39.58","-75.64","0"
"2020-03-15","Out of DE","80010","0.00","0.00","0"
"2020-03-15","Sussex","10005","38.66","-75.39","0"
"2020-03-15","Unassigned","90010","0.00","0.00","0"
"2020-03-16","Kent","10001","39.09","-75.57","0"
"2020-03-16","New Castle","10003","39.58","-75.64","0"
"2020-03-16","Out of DE","80010","0.00","0.00","0"
"2020-03-16","Sussex","10005","38.66","-75.39","0"
"2020-03-16","Unassigned","90010","0.00","0.00","0"
"2020-03-17","Kent","10001","39.09","-75.57","0"
"2020-03-17","New Castle","10003","39.58","-75.64","0"
"2020-03-17","Out of DE","80010","0.00","0.00","0"
"2020-03-17","Sussex","10005","38.66","-75.39","0"
"2020-03-17","Unassigned","90010","0.00","0.00","0"
"2020-03-18","New Castle","10003","39.58","-75.64","0"
"2020-03-18","Out of DE","80010","0.00","0.00","0"
"2020-03-18","Sussex","10005","38.66","-75.39","0"
"2020-03-18","Unassigned","90010","0.00","0.00","0"
"2020-03-18","Kent","10001","39.09","-75.57","0"
"2020-03-19","New Castle","10003","39.58","-75.64","0"
"2020-03-19","Out of DE","80010","0.00","0.00","0"
"2020-03-19","Sussex","10005","38.66","-75.39","0"
"2020-03-19","Unassigned","90010","0.00","0.00","0"
"2020-03-19","Kent","10001","39.09","-75.57","0"
"2020-03-20","Kent","10001","39.09","-75.57","0"
"2020-03-20","New Castle","10003","39.58","-75.64","0"
"2020-03-20","Out of DE","80010","0.00","0.00","0"
"2020-03-20","Sussex","10005","38.66","-75.39","0"
"2020-03-20","Unassigned","90010","0.00","0.00","0"
"2020-03-21","Kent","10001","39.09","-75.57","0"
"2020-03-21","New Castle","10003","39.58","-75.64","0"
"2020-03-21","Out of DE","80010","0.00","0.00","0"
"2020-03-21","Sussex","10005","38.66","-75.39","0"
"2020-03-21","Unassigned","90010","0.00","0.00","0"
"2020-03-22","Kent","10001","39.09","-75.57","0"
"2020-03-22","New Castle","10003","39.58","-75.64","0"
"2020-03-22","Out of DE","80010","0.00","0.00","0"
"2020-03-22","Sussex","10005","38.66","-75.39","0"
"2020-03-22","Unassigned","90010","0.00","0.00","0"
"2020-03-23","Kent","10001","39.09","-75.57","0"
"2020-03-23","New Castle","10003","39.58","-75.64","0"
"2020-03-23","Out of DE","80010","0.00","0.00","0"
"2020-03-23","Sussex","10005","38.66","-75.39","0"
"2020-03-23","Unassigned","90010","0.00","0.00","0"
"2020-03-24","Kent","10001","39.09","-75.57","0"
"2020-03-24","New Castle","10003","39.58","-75.64","0"
"2020-03-24","Out of DE","80010","0.00","0.00","0"
"2020-03-24","Sussex","10005","38.66","-75.39","0"
"2020-03-24","Unassigned","90010","0.00","0.00","0"
"2020-03-25","New Castle","10003","39.58","-75.64","0"
"2020-03-25","Out of DE","80010","0.00","0.00","0"
"2020-03-25","Sussex","10005","38.66","-75.39","0"
"2020-03-25","Unassigned","90010","0.00","0.00","0"
"2020-03-25","Kent","10001","39.09","-75.57","0"
"2020-03-26","New Castle","10003","39.58","-75.64","0"
"2020-03-26","Out of DE","80010","0.00","0.00","0"
"2020-03-26","Sussex","10005","38.66","-75.39","1"
"2020-03-26","Unassigned","90010","0.00","0.00","0"
"2020-03-26","Kent","10001","39.09","-75.57","0"
"2020-03-27","Kent","10001","39.09","-75.57","0"
"2020-03-27","New Castle","10003","39.58","-75.64","0"
"2020-03-27","Out of DE","80010","0.00","0.00","0"
"2020-03-27","Sussex","10005","38.66","-75.39","1"
"2020-03-27","Unassigned","90010","0.00","0.00","1"
"2020-03-28","Kent","10001","39.09","-75.57","2"
"2020-03-28","New Castle","10003","39.58","-75.64","2"
"2020-03-28","Out of DE","80010","0.00","0.00","0"
"2020-03-28","Sussex","10005","38.66","-75.39","1"
"2020-03-28","Unassigned","90010","0.00","0.00","0"
"2020-03-29","Kent","10001","39.09","-75.57","3"
"2020-03-29","New Castle","10003","39.58","-75.64","2"
"2020-03-29","Out of DE","80010","0.00","0.00","0"
"2020-03-29","Sussex","10005","38.66","-75.39","1"
"2020-03-29","Unassigned","90010","0.00","0.00","0"
"2020-03-30","Kent","10001","39.09","-75.57","3"
"2020-03-30","New Castle","10003","39.58","-75.64","2"
"2020-03-30","Out of DE","80010","0.00","0.00","0"
"2020-03-30","Sussex","10005","38.66","-75.39","1"
"2020-03-30","Unassigned","90010","0.00","0.00","0"
"2020-03-31","Kent","10001","39.09","-75.57","3"
"2020-03-31","New Castle","10003","39.58","-75.64","2"
"2020-03-31","Out of DE","80010","0.00","0.00","0"
"2020-03-31","Sussex","10005","38.66","-75.39","2"
"2020-03-31","Unassigned","90010","0.00","0.00","3"
"2020-04-01","New Castle","10003","39.58","-75.64","5"
"2020-04-01","Out of DE","80010","0.00","0.00","0"
"2020-04-01","Sussex","10005","38.66","-75.39","3"
"2020-04-01","Unassigned","90010","0.00","0.00","0"
"2020-04-01","Kent","10001","39.09","-75.57","3"
"2020-04-02","New Castle","10003","39.58","-75.64","7"
"2020-04-02","Out of DE","80010","0.00","0.00","0"
"2020-04-02","Sussex","10005","38.66","-75.39","3"
"2020-04-02","Unassigned","90010","0.00","0.00","0"
"2020-04-02","Kent","10001","39.09","-75.57","2"
"2020-04-03","Kent","10001","39.09","-75.57","2"
"2020-04-03","New Castle","10003","39.58","-75.64","7"
"2020-04-03","Out of DE","80010","0.00","0.00","0"
"2020-04-03","Sussex","10005","38.66","-75.39","3"
"2020-04-03","Unassigned","90010","0.00","0.00","2"
"2020-04-04","Kent","10001","39.09","-75.57","2"
"2020-04-04","New Castle","10003","39.58","-75.64","7"
"2020-04-04","Out of DE","80010","0.00","0.00","0"
"2020-04-04","Sussex","10005","38.66","-75.39","3"
"2020-04-04","Unassigned","90010","0.00","0.00","2"
"2020-04-05","Kent","10001","39.09","-75.57","2"
"2020-04-05","New Castle","10003","39.58","-75.64","7"
"2020-04-05","Out of DE","80010","0.00","0.00","0"
"2020-04-05","Sussex","10005","38.66","-75.39","3"
"2020-04-05","Unassigned","90010","0.00","0.00","2"
"2020-04-06","Kent","10001","39.09","-75.57","3"
"2020-04-06","New Castle","10003","39.58","-75.64","9"
"2020-04-06","Out of DE","80010","0.00","0.00","0"
"2020-04-06","Sussex","10005","38.66","-75.39","3"
"2020-04-06","Unassigned","90010","0.00","0.00","0"
"2020-04-07","Kent","10001","39.09","-75.57","4"
"2020-04-07","New Castle","10003","39.58","-75.64","9"
"2020-04-07","Out of DE","80010","0.00","0.00","0"
"2020-04-07","Sussex","10005","38.66","-75.39","3"
"2020-04-07","Unassigned","90010","0.00","0.00","0"
"2020-04-08","New Castle","10003","39.58","-75.64","9"
"2020-04-08","Out of DE","80010","0.00","0.00","0"
"2020-04-08","Sussex","10005","38.66","-75.39","3"
"2020-04-08","Unassigned","90010","0.00","0.00","3"
"2020-04-08","Kent","10001","39.09","-75.57","4"
"2020-04-09","New Castle","10003","39.58","-75.64","9"
"2020-04-09","Out of DE","80010","0.00","0.00","0"
"2020-04-09","Sussex","10005","38.66","-75.39","3"
"2020-04-09","Unassigned","90010","0.00","0.00","7"
"2020-04-09","Kent","10001","39.09","-75.57","4"
"2020-04-10","Kent","10001","39.09","-75.57","4"
"2020-04-10","New Castle","10003","39.58","-75.64","9"
"2020-04-10","Out of DE","80010","0.00","0.00","0"
"2020-04-10","Sussex","10005","38.66","-75.39","3"
"2020-04-10","Unassigned","90010","0.00","0.00","16"
"2020-04-11","Kent","10001","39.09","-75.57","4"
"2020-04-11","New Castle","10003","39.58","-75.64","19"
"2020-04-11","Out of DE","80010","0.00","0.00","0"
"2020-04-11","Sussex","10005","38.66","-75.39","10"
"2020-04-11","Unassigned","90010","0.00","0.00","0"
"2020-04-12","Kent","10001","39.09","-75.57","4"
"2020-04-12","New Castle","10003","39.58","-75.64","19"
"2020-04-12","Out of DE","80010","0.00","0.00","0"
"2020-04-12","Sussex","10005","38.66","-75.39","10"
"2020-04-12","Unassigned","90010","0.00","0.00","2"
"2020-04-13","Kent","10001","39.09","-75.57","6"
"2020-04-13","New Castle","10003","39.58","-75.64","20"
"2020-04-13","Out of DE","80010","0.00","0.00","0"
"2020-04-13","Sussex","10005","38.66","-75.39","15"
"2020-04-13","Unassigned","90010","0.00","0.00","0"
