"2020-01-23","Stark","38089","46.81","-102.66","0"
"2020-01-23","Steele","38091","47.46","-97.73","0"
"2020-01-23","Stutsman","38093","46.98","-98.96","0"
"2020-01-23","Towner","38095","48.69","-99.25","0"
"2020-01-23","Traill","38097","47.45","-97.16","0"
"2020-01-23","Unassigned","90038","0.00","0.00","0"
"2020-01-23","Walsh","38099","48.37","-97.73","0"
"2020-01-23","Ward","38101","48.22","-101.54","0"
"2020-01-23","Wells","38103","47.59","-99.66","0"
"2020-01-23","Williams","38105","48.35","-103.48","0"
"2020-01-24","Sioux","38085","46.11","-101.04","0"
"2020-01-24","Slope","38087","46.45","-103.46","0"
"2020-01-24","Stark","38089","46.81","-102.66","0"
"2020-01-24","Steele","38091","47.46","-97.73","0"
"2020-01-24","Walsh","38099","48.37","-97.73","0"
"2020-01-24","Ward","38101","48.22","-101.54","0"
"2020-01-24","Wells","38103","47.59","-99.66","0"
"2020-01-24","Williams","38105","48.35","-103.48","0"
"2020-01-24","Stutsman","38093","46.98","-98.96","0"
"2020-01-24","Towner","38095","48.69","-99.25","0"
"2020-01-24","Traill","38097","47.45","-97.16","0"
"2020-01-24","Unassigned","90038","0.00","0.00","0"
"2020-01-24","Pierce","38069","48.25","-99.96","0"
"2020-01-24","Ramsey","38071","48.27","-98.72","0"
"2020-01-24","Ransom","38073","46.46","-97.66","0"
"2020-01-24","Renville","38075","48.72","-101.66","0"
"2020-01-24","Richland","38077","46.26","-96.95","0"
"2020-01-24","Rolette","38079","48.77","-99.84","0"
"2020-01-24","Sargent","38081","46.11","-97.63","0"
"2020-01-24","Sheridan","38083","47.58","-100.34","0"
"2020-01-24","Nelson","38063","47.92","-98.19","0"
"2020-01-24","Oliver","38065","47.12","-101.34","0"
"2020-01-24","Out of ND","80038","0.00","0.00","0"
"2020-01-24","Pembina","38067","48.77","-97.55","0"
"2020-01-24","Foster","38031","47.46","-98.88","0"
"2020-01-24","Golden Valley","38033","46.94","-103.85","0"
"2020-01-24","Grand Forks","38035","47.92","-97.45","0"
"2020-01-24","Grant","38037","46.36","-101.64","0"
"2020-01-24","Logan","38047","46.46","-99.48","0"
"2020-01-24","McHenry","38049","48.23","-100.63","0"
"2020-01-24","McIntosh","38051","46.11","-99.44","0"
"2020-01-24","McKenzie","38053","47.74","-103.40","0"
"2020-01-24","McLean","38055","47.61","-101.32","0"
"2020-01-24","Mercer","38057","47.31","-101.83","0"
"2020-01-24","Morton","38059","46.72","-101.28","0"
"2020-01-24","Mountrail","38061","48.20","-102.36","0"
"2020-01-24","Griggs","38039","47.46","-98.24","0"
"2020-01-24","Hettinger","38041","46.43","-102.46","0"
"2020-01-24","Kidder","38043","46.98","-99.78","0"
"2020-01-24","LaMoure","38045","46.46","-98.54","0"
"2020-01-24","Burleigh","38015","46.98","-100.46","0"
"2020-01-24","Cass","38017","46.93","-97.24","0"
"2020-01-24","Cavalier","38019","48.77","-98.47","0"
"2020-01-24","Dickey","38021","46.11","-98.50","0"
"2020-01-24","Divide","38023","48.81","-103.49","0"
"2020-01-24","Dunn","38025","47.35","-102.62","0"
"2020-01-24","Eddy","38027","47.72","-98.90","0"
"2020-01-24","Emmons","38029","46.28","-100.24","0"
"2020-01-24","Billings","38007","47.02","-103.38","0"
"2020-01-24","Bottineau","38009","48.79","-100.84","0"
"2020-01-24","Bowman","38011","46.11","-103.52","0"
"2020-01-24","Burke","38013","48.79","-102.52","0"
"2020-01-24","Adams","38001","46.10","-102.53","0"
"2020-01-24","Barnes","38003","46.94","-98.07","0"
"2020-01-24","Benson","38005","48.07","-99.36","0"
"2020-01-25","Griggs","38039","47.46","-98.24","0"
"2020-01-25","Hettinger","38041","46.43","-102.46","0"
"2020-01-25","Kidder","38043","46.98","-99.78","0"
"2020-01-25","LaMoure","38045","46.46","-98.54","0"
"2020-01-25","Nelson","38063","47.92","-98.19","0"
"2020-01-25","Oliver","38065","47.12","-101.34","0"
"2020-01-25","Out of ND","80038","0.00","0.00","0"
"2020-01-25","Pembina","38067","48.77","-97.55","0"
"2020-01-25","Pierce","38069","48.25","-99.96","0"
"2020-01-25","Ramsey","38071","48.27","-98.72","0"
"2020-01-25","Ransom","38073","46.46","-97.66","0"
"2020-01-25","Renville","38075","48.72","-101.66","0"
"2020-01-25","Richland","38077","46.26","-96.95","0"
"2020-01-25","Rolette","38079","48.77","-99.84","0"
"2020-01-25","Sargent","38081","46.11","-97.63","0"
"2020-01-25","Sheridan","38083","47.58","-100.34","0"
"2020-01-25","McLean","38055","47.61","-101.32","0"
"2020-01-25","Mercer","38057","47.31","-101.83","0"
"2020-01-25","Morton","38059","46.72","-101.28","0"
"2020-01-25","Mountrail","38061","48.20","-102.36","0"
"2020-01-25","Foster","38031","47.46","-98.88","0"
"2020-01-25","Golden Valley","38033","46.94","-103.85","0"
"2020-01-25","Grand Forks","38035","47.92","-97.45","0"
"2020-01-25","Grant","38037","46.36","-101.64","0"
"2020-01-25","Logan","38047","46.46","-99.48","0"
"2020-01-25","McHenry","38049","48.23","-100.63","0"
"2020-01-25","McIntosh","38051","46.11","-99.44","0"
"2020-01-25","McKenzie","38053","47.74","-103.40","0"
"2020-01-25","Stutsman","38093","46.98","-98.96","0"
"2020-01-25","Towner","38095","48.69","-99.25","0"
"2020-01-25","Traill","38097","47.45","-97.16","0"
"2020-01-25","Unassigned","90038","0.00","0.00","0"
"2020-01-25","Sioux","38085","46.11","-101.04","0"
"2020-01-25","Slope","38087","46.45","-103.46","0"
"2020-01-25","Stark","38089","46.81","-102.66","0"
"2020-01-25","Steele","38091","47.46","-97.73","0"
"2020-01-25","Walsh","38099","48.37","-97.73","0"
"2020-01-25","Ward","38101","48.22","-101.54","0"
"2020-01-25","Wells","38103","47.59","-99.66","0"
"2020-01-25","Williams","38105","48.35","-103.48","0"
"2020-01-25","Billings","38007","47.02","-103.38","0"
"2020-01-25","Bottineau","38009","48.79","-100.84","0"
"2020-01-25","Bowman","38011","46.11","-103.52","0"
"2020-01-25","Burke","38013","48.79","-102.52","0"
"2020-01-25","Burleigh","38015","46.98","-100.46","0"
"2020-01-25","Cass","38017","46.93","-97.24","0"
"2020-01-25","Cavalier","38019","48.77","-98.47","0"
"2020-01-25","Dickey","38021","46.11","-98.50","0"
"2020-01-25","Divide","38023","48.81","-103.49","0"
"2020-01-25","Dunn","38025","47.35","-102.62","0"
"2020-01-25","Eddy","38027","47.72","-98.90","0"
"2020-01-25","Emmons","38029","46.28","-100.24","0"
"2020-01-25","Adams","38001","46.10","-102.53","0"
"2020-01-25","Barnes","38003","46.94","-98.07","0"
"2020-01-25","Benson","38005","48.07","-99.36","0"
"2020-01-26","Walsh","38099","48.37","-97.73","0"
"2020-01-26","Ward","38101","48.22","-101.54","0"
"2020-01-26","Wells","38103","47.59","-99.66","0"
"2020-01-26","Williams","38105","48.35","-103.48","0"
"2020-01-26","Stutsman","38093","46.98","-98.96","0"
"2020-01-26","Towner","38095","48.69","-99.25","0"
"2020-01-26","Traill","38097","47.45","-97.16","0"
"2020-01-26","Unassigned","90038","0.00","0.00","0"
"2020-01-26","Sioux","38085","46.11","-101.04","0"
"2020-01-26","Slope","38087","46.45","-103.46","0"
"2020-01-26","Stark","38089","46.81","-102.66","0"
"2020-01-26","Steele","38091","47.46","-97.73","0"
"2020-01-26","Logan","38047","46.46","-99.48","0"
"2020-01-26","McHenry","38049","48.23","-100.63","0"
"2020-01-26","McIntosh","38051","46.11","-99.44","0"
"2020-01-26","McKenzie","38053","47.74","-103.40","0"
"2020-01-26","Pierce","38069","48.25","-99.96","0"
"2020-01-26","Ramsey","38071","48.27","-98.72","0"
"2020-01-26","Ransom","38073","46.46","-97.66","0"
"2020-01-26","Renville","38075","48.72","-101.66","0"
"2020-01-26","Griggs","38039","47.46","-98.24","0"
"2020-01-26","Hettinger","38041","46.43","-102.46","0"
"2020-01-26","Kidder","38043","46.98","-99.78","0"
"2020-01-26","LaMoure","38045","46.46","-98.54","0"
"2020-01-26","Nelson","38063","47.92","-98.19","0"
"2020-01-26","Oliver","38065","47.12","-101.34","0"
"2020-01-26","Out of ND","80038","0.00","0.00","0"
"2020-01-26","Pembina","38067","48.77","-97.55","0"
"2020-01-26","Foster","38031","47.46","-98.88","0"
"2020-01-26","Golden Valley","38033","46.94","-103.85","0"
"2020-01-26","Grand Forks","38035","47.92","-97.45","0"
"2020-01-26","Grant","38037","46.36","-101.64","0"
"2020-01-26","Richland","38077","46.26","-96.95","0"
"2020-01-26","Rolette","38079","48.77","-99.84","0"
"2020-01-26","Sargent","38081","46.11","-97.63","0"
"2020-01-26","Sheridan","38083","47.58","-100.34","0"
"2020-01-26","McLean","38055","47.61","-101.32","0"
"2020-01-26","Mercer","38057","47.31","-101.83","0"
"2020-01-26","Morton","38059","46.72","-101.28","0"
"2020-01-26","Mountrail","38061","48.20","-102.36","0"
"2020-01-26","Burleigh","38015","46.98","-100.46","0"
"2020-01-26","Cass","38017","46.93","-97.24","0"
"2020-01-26","Cavalier","38019","48.77","-98.47","0"
"2020-01-26","Dickey","38021","46.11","-98.50","0"
"2020-01-26","Billings","38007","47.02","-103.38","0"
"2020-01-26","Bottineau","38009","48.79","-100.84","0"
"2020-01-26","Bowman","38011","46.11","-103.52","0"
"2020-01-26","Burke","38013","48.79","-102.52","0"
"2020-01-26","Divide","38023","48.81","-103.49","0"
"2020-01-26","Dunn","38025","47.35","-102.62","0"
"2020-01-26","Eddy","38027","47.72","-98.90","0"
"2020-01-26","Emmons","38029","46.28","-100.24","0"
"2020-01-26","Adams","38001","46.10","-102.53","0"
"2020-01-26","Barnes","38003","46.94","-98.07","0"
"2020-01-26","Benson","38005","48.07","-99.36","0"
"2020-01-27","Adams","38001","46.10","-102.53","0"
"2020-01-27","Barnes","38003","46.94","-98.07","0"
"2020-01-27","Benson","38005","48.07","-99.36","0"
"2020-01-27","Burleigh","38015","46.98","-100.46","0"
"2020-01-27","Cass","38017","46.93","-97.24","0"
"2020-01-27","Cavalier","38019","48.77","-98.47","0"
"2020-01-27","Dickey","38021","46.11","-98.50","0"
"2020-01-27","Divide","38023","48.81","-103.49","0"
"2020-01-27","Dunn","38025","47.35","-102.62","0"
"2020-01-27","Eddy","38027","47.72","-98.90","0"
"2020-01-27","Emmons","38029","46.28","-100.24","0"
