"2020-01-23","Yates","36123","42.64","-77.10","0"
"2020-01-23","Montgomery","36057","42.90","-74.44","0"
"2020-01-23","Nassau","36059","40.74","-73.59","0"
"2020-01-23","New York","36061","40.77","-73.97","0"
"2020-01-23","Niagara","36063","43.20","-78.75","0"
"2020-01-23","Delaware","36025","42.20","-74.97","0"
"2020-01-23","Dutchess","36027","41.76","-73.74","0"
"2020-01-23","Erie","36029","42.76","-78.73","0"
"2020-01-23","Essex","36031","44.12","-73.77","0"
"2020-01-23","Orleans","36073","43.25","-78.23","0"
"2020-01-23","Oswego","36075","43.43","-76.15","0"
"2020-01-23","Otsego","36077","42.63","-75.03","0"
"2020-01-23","Out of NY","80036","0.00","0.00","0"
"2020-01-23","Lewis","36049","43.78","-75.45","0"
"2020-01-23","Livingston","36051","42.73","-77.78","0"
"2020-01-23","Madison","36053","42.92","-75.67","0"
"2020-01-23","Monroe","36055","43.15","-77.69","0"
"2020-01-23","Franklin","36033","44.59","-74.30","0"
"2020-01-23","Fulton","36035","43.11","-74.42","0"
"2020-01-23","Genesee","36037","43.00","-78.19","0"
"2020-01-23","Greene","36039","42.28","-74.12","0"
"2020-01-23","Hamilton","36041","43.66","-74.50","0"
"2020-01-23","Herkimer","36043","43.42","-74.96","0"
"2020-01-23","Jefferson","36045","44.04","-75.95","0"
"2020-01-23","Kings","36047","40.64","-73.95","0"
"2020-01-23","Oneida","36065","43.24","-75.44","0"
"2020-01-23","Onondaga","36067","43.00","-76.20","0"
"2020-01-23","Ontario","36069","42.85","-77.31","0"
"2020-01-23","Orange","36071","41.40","-74.30","0"
"2020-01-24","Oneida","36065","43.24","-75.44","0"
"2020-01-24","Onondaga","36067","43.00","-76.20","0"
"2020-01-24","Ontario","36069","42.85","-77.31","0"
"2020-01-24","Orange","36071","41.40","-74.30","0"
"2020-01-24","Orleans","36073","43.25","-78.23","0"
"2020-01-24","Oswego","36075","43.43","-76.15","0"
"2020-01-24","Otsego","36077","42.63","-75.03","0"
"2020-01-24","Out of NY","80036","0.00","0.00","0"
"2020-01-24","Montgomery","36057","42.90","-74.44","0"
"2020-01-24","Nassau","36059","40.74","-73.59","0"
"2020-01-24","New York","36061","40.77","-73.97","0"
"2020-01-24","Niagara","36063","43.20","-78.75","0"
"2020-01-24","Delaware","36025","42.20","-74.97","0"
"2020-01-24","Dutchess","36027","41.76","-73.74","0"
"2020-01-24","Erie","36029","42.76","-78.73","0"
"2020-01-24","Essex","36031","44.12","-73.77","0"
"2020-01-24","Hamilton","36041","43.66","-74.50","0"
"2020-01-24","Herkimer","36043","43.42","-74.96","0"
"2020-01-24","Jefferson","36045","44.04","-75.95","0"
"2020-01-24","Kings","36047","40.64","-73.95","0"
"2020-01-24","Lewis","36049","43.78","-75.45","0"
"2020-01-24","Livingston","36051","42.73","-77.78","0"
"2020-01-24","Madison","36053","42.92","-75.67","0"
"2020-01-24","Monroe","36055","43.15","-77.69","0"
"2020-01-24","Franklin","36033","44.59","-74.30","0"
"2020-01-24","Fulton","36035","43.11","-74.42","0"
"2020-01-24","Genesee","36037","43.00","-78.19","0"
