"2020-01-25","Allegany","24001","39.62","-78.69","0"
"2020-01-25","Anne Arundel","24003","39.01","-76.60","0"
"2020-01-25","Carroll","24013","39.56","-77.02","0"
"2020-01-25","Cecil","24015","39.57","-75.95","0"
"2020-01-25","Charles","24017","38.51","-76.99","0"
"2020-01-25","Dorchester","24019","38.45","-76.03","0"
"2020-01-26","Carroll","24013","39.56","-77.02","0"
"2020-01-26","Cecil","24015","39.57","-75.95","0"
"2020-01-26","Charles","24017","38.51","-76.99","0"
"2020-01-26","Dorchester","24019","38.45","-76.03","0"
"2020-01-26","Queen Anne's","24035","39.06","-76.04","0"
"2020-01-26","Somerset","24039","38.12","-75.75","0"
"2020-01-26","St. Mary's","24037","38.30","-76.61","0"
"2020-01-26","Talbot","24041","38.77","-76.11","0"
"2020-01-26","Baltimore","24005","39.46","-76.63","0"
"2020-01-26","Baltimore City","24510","39.30","-76.61","0"
"2020-01-26","Calvert","24009","38.54","-76.57","0"
"2020-01-26","Caroline","24011","38.87","-75.83","0"
"2020-01-26","Kent","24029","39.25","-76.05","0"
"2020-01-26","Montgomery","24031","39.14","-77.20","0"
"2020-01-26","Out of MD","80024","0.00","0.00","0"
"2020-01-26","Prince George's","24033","38.83","-76.85","0"
"2020-01-26","Allegany","24001","39.62","-78.69","0"
"2020-01-26","Anne Arundel","24003","39.01","-76.60","0"
"2020-01-26","Unassigned","90024","0.00","0.00","0"
"2020-01-26","Washington","24043","39.61","-77.82","0"
"2020-01-26","Wicomico","24045","38.37","-75.63","0"
"2020-01-26","Worcester","24047","38.21","-75.33","0"
"2020-01-26","Frederick","24021","39.47","-77.40","0"
"2020-01-26","Garrett","24023","39.53","-79.27","0"
"2020-01-26","Harford","24025","39.55","-76.31","0"
"2020-01-26","Howard","24027","39.25","-76.93","0"
"2020-01-27","Frederick","24021","39.47","-77.40","0"
"2020-01-27","Garrett","24023","39.53","-79.27","0"
"2020-01-27","Harford","24025","39.55","-76.31","0"
"2020-01-27","Howard","24027","39.25","-76.93","0"
"2020-01-27","Baltimore","24005","39.46","-76.63","0"
"2020-01-27","Baltimore City","24510","39.30","-76.61","0"
"2020-01-27","Calvert","24009","38.54","-76.57","0"
"2020-01-27","Caroline","24011","38.87","-75.83","0"
"2020-01-27","Carroll","24013","39.56","-77.02","0"
"2020-01-27","Cecil","24015","39.57","-75.95","0"
"2020-01-27","Charles","24017","38.51","-76.99","0"
"2020-01-27","Dorchester","24019","38.45","-76.03","0"
"2020-01-27","Queen Anne's","24035","39.06","-76.04","0"
"2020-01-27","Somerset","24039","38.12","-75.75","0"
"2020-01-27","St. Mary's","24037","38.30","-76.61","0"
"2020-01-27","Talbot","24041","38.77","-76.11","0"
"2020-01-27","Unassigned","90024","0.00","0.00","0"
"2020-01-27","Washington","24043","39.61","-77.82","0"
"2020-01-27","Wicomico","24045","38.37","-75.63","0"
"2020-01-27","Worcester","24047","38.21","-75.33","0"
"2020-01-27","Kent","24029","39.25","-76.05","0"
"2020-01-27","Montgomery","24031","39.14","-77.20","0"
"2020-01-27","Out of MD","80024","0.00","0.00","0"
"2020-01-27","Prince George's","24033","38.83","-76.85","0"
"2020-01-27","Allegany","24001","39.62","-78.69","0"
"2020-01-27","Anne Arundel","24003","39.01","-76.60","0"
"2020-01-28","Allegany","24001","39.62","-78.69","0"
"2020-01-28","Anne Arundel","24003","39.01","-76.60","0"
"2020-01-28","Carroll","24013","39.56","-77.02","0"
"2020-01-28","Cecil","24015","39.57","-75.95","0"
"2020-01-28","Charles","24017","38.51","-76.99","0"
"2020-01-28","Dorchester","24019","38.45","-76.03","0"
"2020-01-28","Frederick","24021","39.47","-77.40","0"
"2020-01-28","Garrett","24023","39.53","-79.27","0"
"2020-01-28","Harford","24025","39.55","-76.31","0"
"2020-01-28","Howard","24027","39.25","-76.93","0"
"2020-01-28","Baltimore","24005","39.46","-76.63","0"
"2020-01-28","Baltimore City","24510","39.30","-76.61","0"
"2020-01-28","Calvert","24009","38.54","-76.57","0"
"2020-01-28","Caroline","24011","38.87","-75.83","0"
"2020-01-28","Kent","24029","39.25","-76.05","0"
"2020-01-28","Montgomery","24031","39.14","-77.20","0"
"2020-01-28","Out of MD","80024","0.00","0.00","0"
"2020-01-28","Prince George's","24033","38.83","-76.85","0"
"2020-01-28","Queen Anne's","24035","39.06","-76.04","0"
"2020-01-28","Somerset","24039","38.12","-75.75","0"
"2020-01-28","St. Mary's","24037","38.30","-76.61","0"
"2020-01-28","Talbot","24041","38.77","-76.11","0"
"2020-01-28","Unassigned","90024","0.00","0.00","0"
"2020-01-28","Washington","24043","39.61","-77.82","0"
"2020-01-28","Wicomico","24045","38.37","-75.63","0"
"2020-01-28","Worcester","24047","38.21","-75.33","0"
"2020-01-29","Unassigned","90024","0.00","0.00","0"
"2020-01-29","Washington","24043","39.61","-77.82","0"
"2020-01-29","Wicomico","24045","38.37","-75.63","0"
"2020-01-29","Worcester","24047","38.21","-75.33","0"
"2020-01-29","Frederick","24021","39.47","-77.40","0"
"2020-01-29","Garrett","24023","39.53","-79.27","0"
"2020-01-29","Harford","24025","39.55","-76.31","0"
"2020-01-29","Howard","24027","39.25","-76.93","0"
"2020-01-29","Allegany","24001","39.62","-78.69","0"
"2020-01-29","Anne Arundel","24003","39.01","-76.60","0"
"2020-01-29","Carroll","24013","39.56","-77.02","0"
"2020-01-29","Cecil","24015","39.57","-75.95","0"
"2020-01-29","Charles","24017","38.51","-76.99","0"
"2020-01-29","Dorchester","24019","38.45","-76.03","0"
"2020-01-29","Queen Anne's","24035","39.06","-76.04","0"
"2020-01-29","Somerset","24039","38.12","-75.75","0"
"2020-01-29","St. Mary's","24037","38.30","-76.61","0"
"2020-01-29","Talbot","24041","38.77","-76.11","0"
"2020-01-29","Baltimore","24005","39.46","-76.63","0"
"2020-01-29","Baltimore City","24510","39.30","-76.61","0"
"2020-01-29","Calvert","24009","38.54","-76.57","0"
"2020-01-29","Caroline","24011","38.87","-75.83","0"
"2020-01-29","Kent","24029","39.25","-76.05","0"
"2020-01-29","Montgomery","24031","39.14","-77.20","0"
"2020-01-29","Out of MD","80024","0.00","0.00","0"
"2020-01-29","Prince George's","24033","38.83","-76.85","0"
"2020-01-30","Kent","24029","39.25","-76.05","0"
"2020-01-30","Montgomery","24031","39.14","-77.20","0"
"2020-01-30","Out of MD","80024","0.00","0.00","0"
"2020-01-30","Prince George's","24033","38.83","-76.85","0"
"2020-01-30","Allegany","24001","39.62","-78.69","0"
"2020-01-30","Anne Arundel","24003","39.01","-76.60","0"
"2020-01-30","Unassigned","90024","0.00","0.00","0"
"2020-01-30","Washington","24043","39.61","-77.82","0"
"2020-01-30","Wicomico","24045","38.37","-75.63","0"
"2020-01-30","Worcester","24047","38.21","-75.33","0"
