"2020-01-25","Piute","49031","38.34","-112.12","0"
"2020-01-25","Rich","49033","41.63","-111.24","0"
"2020-01-25","Salt Lake","49035","40.67","-111.92","0"
"2020-01-25","San Juan","49037","37.63","-109.80","0"
"2020-01-25","Daggett","49009","40.89","-109.51","0"
"2020-01-25","Davis","49011","40.99","-112.11","0"
"2020-01-25","Duchesne","49013","40.30","-110.43","0"
"2020-01-25","Emery","49015","39.00","-110.70","0"
"2020-01-25","Beaver","49001","38.36","-113.23","0"
"2020-01-25","Box Elder","49003","41.52","-113.08","0"
"2020-01-25","Cache","49005","41.72","-111.74","0"
"2020-01-25","Carbon","49007","39.65","-110.59","0"
"2020-01-25","Uintah","49047","40.12","-109.52","0"
"2020-01-25","Unassigned","90049","0.00","0.00","0"
"2020-01-25","Utah","49049","40.12","-111.67","0"
"2020-01-25","Wasatch","49051","40.33","-111.17","0"
"2020-01-25","Sanpete","49039","39.37","-111.58","0"
"2020-01-25","Sevier","49041","38.75","-111.81","0"
"2020-01-25","Summit","49043","40.87","-110.95","0"
"2020-01-25","Tooele","49045","40.45","-113.13","0"
"2020-01-25","Washington","49053","37.28","-113.50","0"
"2020-01-25","Wayne","49055","38.32","-110.91","0"
"2020-01-25","Weber","49057","41.27","-111.91","0"
"2020-01-26","Washington","49053","37.28","-113.50","0"
"2020-01-26","Wayne","49055","38.32","-110.91","0"
"2020-01-26","Weber","49057","41.27","-111.91","0"
"2020-01-26","Uintah","49047","40.12","-109.52","0"
"2020-01-26","Unassigned","90049","0.00","0.00","0"
"2020-01-26","Utah","49049","40.12","-111.67","0"
"2020-01-26","Wasatch","49051","40.33","-111.17","0"
"2020-01-26","Sanpete","49039","39.37","-111.58","0"
"2020-01-26","Sevier","49041","38.75","-111.81","0"
"2020-01-26","Summit","49043","40.87","-110.95","0"
"2020-01-26","Tooele","49045","40.45","-113.13","0"
"2020-01-26","Beaver","49001","38.36","-113.23","0"
"2020-01-26","Box Elder","49003","41.52","-113.08","0"
"2020-01-26","Cache","49005","41.72","-111.74","0"
"2020-01-26","Carbon","49007","39.65","-110.59","0"
"2020-01-26","Kane","49025","37.29","-111.89","0"
"2020-01-26","Millard","49027","39.07","-113.10","0"
"2020-01-26","Morgan","49029","41.09","-111.57","0"
"2020-01-26","Out of UT","80049","0.00","0.00","0"
"2020-01-26","Garfield","49017","37.85","-111.44","0"
"2020-01-26","Grand","49019","38.98","-109.57","0"
"2020-01-26","Iron","49021","37.86","-113.29","0"
"2020-01-26","Juab","49023","39.70","-112.78","0"
"2020-01-26","Piute","49031","38.34","-112.12","0"
"2020-01-26","Rich","49033","41.63","-111.24","0"
"2020-01-26","Salt Lake","49035","40.67","-111.92","0"
"2020-01-26","San Juan","49037","37.63","-109.80","0"
"2020-01-26","Daggett","49009","40.89","-109.51","0"
"2020-01-26","Davis","49011","40.99","-112.11","0"
"2020-01-26","Duchesne","49013","40.30","-110.43","0"
"2020-01-26","Emery","49015","39.00","-110.70","0"
"2020-01-27","Uintah","49047","40.12","-109.52","0"
"2020-01-27","Unassigned","90049","0.00","0.00","0"
"2020-01-27","Utah","49049","40.12","-111.67","0"
"2020-01-27","Wasatch","49051","40.33","-111.17","0"
"2020-01-27","Washington","49053","37.28","-113.50","0"
"2020-01-27","Wayne","49055","38.32","-110.91","0"
"2020-01-27","Weber","49057","41.27","-111.91","0"
"2020-01-27","Sanpete","49039","39.37","-111.58","0"
"2020-01-27","Sevier","49041","38.75","-111.81","0"
"2020-01-27","Summit","49043","40.87","-110.95","0"
"2020-01-27","Tooele","49045","40.45","-113.13","0"
"2020-01-27","Daggett","49009","40.89","-109.51","0"
"2020-01-27","Davis","49011","40.99","-112.11","0"
"2020-01-27","Duchesne","49013","40.30","-110.43","0"
"2020-01-27","Emery","49015","39.00","-110.70","0"
"2020-01-27","Beaver","49001","38.36","-113.23","0"
"2020-01-27","Box Elder","49003","41.52","-113.08","0"
"2020-01-27","Cache","49005","41.72","-111.74","0"
"2020-01-27","Carbon","49007","39.65","-110.59","0"
"2020-01-27","Kane","49025","37.29","-111.89","0"
"2020-01-27","Millard","49027","39.07","-113.10","0"
"2020-01-27","Morgan","49029","41.09","-111.57","0"
"2020-01-27","Out of UT","80049","0.00","0.00","0"
"2020-01-27","Piute","49031","38.34","-112.12","0"
"2020-01-27","Rich","49033","41.63","-111.24","0"
"2020-01-27","Salt Lake","49035","40.67","-111.92","0"
"2020-01-27","San Juan","49037","37.63","-109.80","0"
"2020-01-27","Garfield","49017","37.85","-111.44","0"
"2020-01-27","Grand","49019","38.98","-109.57","0"
"2020-01-27","Iron","49021","37.86","-113.29","0"
"2020-01-27","Juab","49023","39.70","-112.78","0"
"2020-01-28","Beaver","49001","38.36","-113.23","0"
"2020-01-28","Box Elder","49003","41.52","-113.08","0"
"2020-01-28","Cache","49005","41.72","-111.74","0"
"2020-01-28","Carbon","49007","39.65","-110.59","0"
"2020-01-28","Daggett","49009","40.89","-109.51","0"
"2020-01-28","Davis","49011","40.99","-112.11","0"
"2020-01-28","Duchesne","49013","40.30","-110.43","0"
"2020-01-28","Emery","49015","39.00","-110.70","0"
"2020-01-28","Garfield","49017","37.85","-111.44","0"
"2020-01-28","Grand","49019","38.98","-109.57","0"
"2020-01-28","Iron","49021","37.86","-113.29","0"
"2020-01-28","Juab","49023","39.70","-112.78","0"
"2020-01-28","Kane","49025","37.29","-111.89","0"
"2020-01-28","Millard","49027","39.07","-113.10","0"
"2020-01-28","Morgan","49029","41.09","-111.57","0"
"2020-01-28","Out of UT","80049","0.00","0.00","0"
"2020-01-28","Piute","49031","38.34","-112.12","0"
"2020-01-28","Rich","49033","41.63","-111.24","0"
"2020-01-28","Salt Lake","49035","40.67","-111.92","0"
"2020-01-28","San Juan","49037","37.63","-109.80","0"
"2020-01-28","Sanpete","49039","39.37","-111.58","0"
"2020-01-28","Sevier","49041","38.75","-111.81","0"
"2020-01-28","Summit","49043","40.87","-110.95","0"
"2020-01-28","Tooele","49045","40.45","-113.13","0"
"2020-01-28","Washington","49053","37.28","-113.50","0"
"2020-01-28","Wayne","49055","38.32","-110.91","0"
"2020-01-28","Weber","49057","41.27","-111.91","0"
"2020-01-28","Uintah","49047","40.12","-109.52","0"
