"2020-01-24","Newberry","45071","34.29","-81.60","0"
"2020-01-24","Oconee","45073","34.75","-83.07","0"
"2020-01-24","Orangeburg","45075","33.44","-80.80","0"
"2020-01-24","Out of SC","80045","0.00","0.00","0"
"2020-01-24","Pickens","45077","34.89","-82.73","0"
"2020-01-24","Lancaster","45057","34.68","-80.71","0"
"2020-01-24","Laurens","45059","34.48","-82.00","0"
"2020-01-24","Lee","45061","34.16","-80.26","0"
"2020-01-24","Lexington","45063","33.90","-81.27","0"
"2020-01-24","Chesterfield","45025","34.64","-80.16","0"
"2020-01-24","Clarendon","45027","33.67","-80.22","0"
"2020-01-24","Colleton","45029","32.88","-80.68","0"
"2020-01-24","Darlington","45031","34.33","-79.96","0"
"2020-01-24","Florence","45041","34.02","-79.70","0"
"2020-01-24","Georgetown","45043","33.43","-79.33","0"
"2020-01-24","Greenville","45045","34.90","-82.37","0"
"2020-01-24","Greenwood","45047","34.15","-82.13","0"
"2020-01-24","Hampton","45049","32.77","-81.14","0"
"2020-01-24","Horry","45051","33.92","-79.00","0"
"2020-01-24","Jasper","45053","32.43","-81.02","0"
"2020-01-24","Kershaw","45055","34.34","-80.59","0"
"2020-01-24","Dillon","45033","34.39","-79.38","0"
"2020-01-24","Dorchester","45035","33.08","-80.41","0"
"2020-01-24","Edgefield","45037","33.77","-81.96","0"
"2020-01-24","Fairfield","45039","34.39","-81.12","0"
"2020-01-24","Richland","45079","34.02","-80.90","0"
"2020-01-24","Saluda","45081","34.01","-81.73","0"
"2020-01-24","Spartanburg","45083","34.93","-81.99","0"
"2020-01-24","Sumter","45085","33.92","-80.38","0"
"2020-01-24","Unassigned","90045","0.00","0.00","0"
"2020-01-24","Union","45087","34.69","-81.62","0"
"2020-01-24","Williamsburg","45089","33.62","-79.73","0"
"2020-01-24","York","45091","34.97","-81.18","0"
"2020-01-24","Bamberg","45009","33.22","-81.06","0"
"2020-01-24","Barnwell","45011","33.27","-81.44","0"
"2020-01-24","Beaufort","45013","32.39","-80.73","0"
"2020-01-24","Berkeley","45015","33.20","-79.95","0"
"2020-01-24","Calhoun","45017","33.67","-80.78","0"
"2020-01-24","Charleston","45019","32.82","-79.97","0"
"2020-01-24","Cherokee","45021","35.05","-81.62","0"
"2020-01-24","Chester","45023","34.69","-81.16","0"
"2020-01-24","Abbeville","45001","34.22","-82.46","0"
"2020-01-24","Aiken","45003","33.54","-81.64","0"
"2020-01-24","Allendale","45005","32.99","-81.35","0"
"2020-01-24","Anderson","45007","34.52","-82.64","0"
"2020-01-25","Abbeville","45001","34.22","-82.46","0"
"2020-01-25","Aiken","45003","33.54","-81.64","0"
"2020-01-25","Allendale","45005","32.99","-81.35","0"
"2020-01-25","Anderson","45007","34.52","-82.64","0"
"2020-01-25","Bamberg","45009","33.22","-81.06","0"
"2020-01-25","Barnwell","45011","33.27","-81.44","0"
"2020-01-25","Beaufort","45013","32.39","-80.73","0"
"2020-01-25","Berkeley","45015","33.20","-79.95","0"
"2020-01-25","Calhoun","45017","33.67","-80.78","0"
"2020-01-25","Charleston","45019","32.82","-79.97","0"
"2020-01-25","Cherokee","45021","35.05","-81.62","0"
"2020-01-25","Chester","45023","34.69","-81.16","0"
"2020-01-25","Unassigned","90045","0.00","0.00","0"
"2020-01-25","Union","45087","34.69","-81.62","0"
"2020-01-25","Williamsburg","45089","33.62","-79.73","0"
"2020-01-25","York","45091","34.97","-81.18","0"
"2020-01-25","Richland","45079","34.02","-80.90","0"
"2020-01-25","Saluda","45081","34.01","-81.73","0"
"2020-01-25","Spartanburg","45083","34.93","-81.99","0"
"2020-01-25","Sumter","45085","33.92","-80.38","0"
"2020-01-25","Dillon","45033","34.39","-79.38","0"
"2020-01-25","Dorchester","45035","33.08","-80.41","0"
"2020-01-25","Edgefield","45037","33.77","-81.96","0"
"2020-01-25","Fairfield","45039","34.39","-81.12","0"
"2020-01-25","Lancaster","45057","34.68","-80.71","0"
"2020-01-25","Laurens","45059","34.48","-82.00","0"
"2020-01-25","Lee","45061","34.16","-80.26","0"
"2020-01-25","Lexington","45063","33.90","-81.27","0"
"2020-01-25","Marion","45067","34.08","-79.36","0"
"2020-01-25","Marlboro","45069","34.60","-79.68","0"
"2020-01-25","McCormick","45065","33.90","-82.31","0"
"2020-01-25","Newberry","45071","34.29","-81.60","0"
"2020-01-25","Oconee","45073","34.75","-83.07","0"
"2020-01-25","Orangeburg","45075","33.44","-80.80","0"
"2020-01-25","Out of SC","80045","0.00","0.00","0"
"2020-01-25","Pickens","45077","34.89","-82.73","0"
"2020-01-25","Hampton","45049","32.77","-81.14","0"
"2020-01-25","Horry","45051","33.92","-79.00","0"
"2020-01-25","Jasper","45053","32.43","-81.02","0"
