"2020-01-23","La Plata","8067","37.29","-107.84","0"
"2020-01-23","Lake","8065","39.20","-106.36","0"
"2020-01-23","Larimer","8069","40.67","-105.46","0"
"2020-01-23","Las Animas","8071","37.32","-104.04","0"
"2020-01-23","Otero","8089","37.90","-103.72","0"
"2020-01-23","Ouray","8091","38.15","-107.77","0"
"2020-01-23","Out of CO","80008","0.00","0.00","0"
"2020-01-23","Park","8093","39.12","-105.72","0"
"2020-01-23","Crowley","8025","38.33","-103.78","0"
"2020-01-23","Custer","8027","38.11","-105.37","0"
"2020-01-23","Delta","8029","38.86","-107.86","0"
"2020-01-23","Denver","8031","39.76","-104.87","0"
"2020-01-23","Adams","8001","39.87","-104.34","0"
"2020-01-23","Elbert","8039","39.29","-104.14","0"
"2020-01-23","Fremont","8043","38.47","-105.44","0"
"2020-01-23","Garfield","8045","39.60","-107.90","0"
"2020-01-23","Gilpin","8047","39.86","-105.53","0"
"2020-01-23","Cheyenne","8017","38.83","-102.60","0"
"2020-01-23","Clear Creek","8019","39.69","-105.65","0"
"2020-01-23","Conejos","8021","37.20","-106.19","0"
"2020-01-23","Costilla","8023","37.28","-105.43","0"
"2020-01-23","Alamosa","8003","37.57","-105.79","0"
"2020-01-23","Arapahoe","8005","39.65","-104.34","0"
"2020-01-23","Archuleta","8007","37.19","-107.05","0"
"2020-01-23","Baca","8009","37.32","-102.56","0"
"2020-01-23","Bent","8011","37.95","-103.07","0"
"2020-01-23","Boulder","8013","40.09","-105.35","0"
"2020-01-23","Broomfield","8014","39.96","-105.06","0"
"2020-01-23","Chaffee","8015","38.75","-106.19","0"
"2020-01-23","Dolores","8033","37.75","-108.52","0"
"2020-01-23","Douglas","8035","39.33","-104.93","0"
"2020-01-23","Eagle","8037","39.63","-106.69","0"
"2020-01-23","El Paso","8041","38.83","-104.53","0"
"2020-01-24","Rio Blanco","8103","39.98","-108.22","0"
"2020-01-24","Rio Grande","8105","37.58","-106.38","0"
"2020-01-24","Routt","8107","40.49","-106.99","0"
"2020-01-24","Saguache","8109","38.08","-106.28","0"
"2020-01-24","Teller","8119","38.88","-105.16","0"
"2020-01-24","Unassigned","90008","0.00","0.00","0"
"2020-01-24","Washington","8121","39.97","-103.20","0"
"2020-01-24","Weld","8123","40.55","-104.39","0"
"2020-01-24","Yuma","8125","40.00","-102.43","0"
"2020-01-24","San Juan","8111","37.76","-107.68","0"
